gender,age,membership_tier,province,customer_age_days,category,brand,product_rating,courier_name,courier_type,avg_delivery_days,damage_rate,promo_name,promo_type,promo_discount_rate,channel_type,payment_method,quantity,unit_price,tier_discount_pct,campaign_discount_pct,total_discount_pct,discount_applied_amount,total_amount,delivery_time_expected_days,delivery_days,delay_days,is_repurchased_item,order_hour,days_since_last_order,hist_order_count,hist_return_rate,customer_tenure_months,order_month,order_dayofweek,is_weekend,age_group,logistics_risk,is_returned
-0.22468157324861734,0.17269498008314815,0.07055963171274854,-0.3580072182070433,-0.18865894669369843,0.01735835376120911,-1.2489927847899391,0.5391948207621489,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-0.2593528260995603,-0.9976498204877545,-1.1610133210253324,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.8570459509502257,-1.076354974233674,-0.00320078255526321,-0.8969133716930936,-0.8092719866132929,1.9158104473902606,0.8310752505312251,-0.5882580858818588,-0.542517514980897,0.3725980110776077,-0.25185452068338743,0.42226768829985817,0.4933125568885146,-0.6349041931140528,-0.820689185068178,-0.7948002848931291,1
-0.3061406536620712,0.8308313371073403,-0.9479265635544524,-0.3580072182070433,1.0820967781345978,0.8157339218112803,-0.6072416591565224,1.0634634064951933,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-0.2593528260995603,1.002355715867414,1.8601405473885309,0.22309410963994905,-0.26400836435660224,0.046076125898650205,1.9652098195136618,2.5817710787006307,-1.2398667698159855,0.8921425558862154,1.3467574401890858,-0.5219723075224961,1.2968426986311425,-0.11198003949911037,0.0005750391749885923,-0.8362962229343402,1.198098968663303,1.5573958826543153,-1.4958509789522703,-0.6349041931140528,0.7677960156827942,-0.2508548403205368,0
-0.3061406536620712,1.0940858799170172,-0.9479265635544524,0.34678767473205563,-0.5754106890327452,0.7428738193164954,-1.1325325703180738,0.80132911362867,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,1.3503623477133861,-0.9976498204877545,-0.7280753834956198,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.6079628377291241,-0.8337752816206347,-1.2398667698159855,-0.8969133716930936,-0.27026462991269823,-0.5219723075224961,-0.5662270937685269,-0.5428982719406447,0.27212131625293134,-0.21353252662515493,-0.5453181610421788,0.9898317854770867,-0.003978327071681573,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,1
-0.22468157324861734,-0.02474592702410947,-0.9479265635544524,0.18608362262112194,-1.5610038388645093,0.3799541515192112,1.7775963590350639,-1.0336109364369834,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-0.2593528260995603,-0.9976498204877545,-0.3986660832012734,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.4638651689235281,-0.6425046854426438,-1.2398667698159855,-0.3005613958333239,0.26874272678789646,-0.5219723075224961,-1.18725035790175,-0.18001976041093157,1.9013989787205878,-0.543230954082959,-1.292000796274606,-1.2804246032318274,-1.4958509789522703,-0.6349041931140528,-0.820689185068178,0.2930906042520555,0
-0.3061406536620712,-1.2752050053700745,-0.9479265635544524,-1.309026437628485,0.508207095954077,0.7428738193164954,-1.1325325703180738,0.80132911362867,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,1.3503623477133861,1.002355715867414,-0.7280753834956198,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.2991821188599898,-0.42390971838208286,1.233465204705459,-1.4932653475528632,-1.8872867000144824,-0.5219723075224961,0.3653078024313078,-0.11198003949911037,0.0005750391749885923,-0.8362962229343402,0.2812421514476709,-0.1452964088773704,0.4933125568885146,-0.6349041931140528,-0.015366066160382587,-0.7948002848931291,0
3.828857338469344,-1.077764098262817,1.9565328204026982,1.166418105013532,-0.39718407965991254,0.8157339218112803,0.4329223783621624,0.2770605278956278,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,1.3503623477133861,-0.9976498204877545,-1.104543155260587,1.3346415492293784,-0.26400836435660224,0.978569150038001,-0.7005970533898644,-1.0629963929133064,-1.2398667698159855,0.29579058002644576,0.8077500834884912,-0.5219723075224961,1.607354330697754,-0.6336178998230729,-0.542517514980897,0.3725980110776077,-0.6981276305781174,-0.7128605060545989,0.4933125568885146,-0.6349041931140528,-0.015366066160382587,-0.7948002848931291,0
-0.3061406536620712,1.2257131513218555,0.07055963171274854,1.6858994430486998,-1.0637515987143065,0.01735835376120911,-1.2489927847899391,0.5391948207621489,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-0.2593528260995603,-0.9976498204877545,-1.1610133210253324,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.8570459509502257,-1.076354974233674,-0.00320078255526321,0.29579058002644576,0.26874272678789646,-0.5219723075224961,-0.25571546170191534,-0.9057767834703578,-1.3571563462147251,-0.8362962229343402,-1.4204996683843727,-1.2804246032318274,0.4933125568885146,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,0
-0.3061406536620712,1.2915267870242748,0.07055963171274854,0.34678767473205563,-0.40965994231601083,0.01735835376120911,1.7403871811617375,-2.0821481079030715,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-0.2593528260995603,1.002355715867414,0.9189711179761124,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,0.11252550629885594,1.6405983038565488,-0.00320078255526321,-0.3005613958333239,-0.27026462991269823,-0.5219723075224961,0.8310752505312251,-0.7470174346761084,0.8152138704088169,0.9953617073867931,-0.2292803945019421,1.8411779312429295,-0.998560094992074,-0.6349041931140528,0.7677960156827942,-0.2508548403205368,1
3.828857338469344,-0.41962774123862473,1.9565328204026982,-1.309026437628485,1.2603233875074304,0.01735835376120911,-0.054581199697890846,1.3255976993617145,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,1.3503623477133861,1.002355715867414,0.43897470897577906,1.3346415492293784,-0.26400836435660224,0.978569150038001,1.5411509656000506,0.810544637268252,1.233465204705459,-0.3005613958333239,-0.8092719866132929,-0.5219723075224961,-0.4109712777352211,-0.8604169695291437,-0.8140637920588397,0.9953617073867931,0.9428376956884962,-0.7128605060545989,0.9906034408487109,1.5750407870126668,0.2803557045237576,-0.7948002848931291,0
-0.22468157324861734,0.5017631585952442,0.07055963171274854,1.166418105013532,1.6577687264088472,0.8157339218112803,1.6315349292967372,-1.2957452293035057,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-1.0650632958289081,1.002355715867414,-0.5021947204366394,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.5091530076910011,-0.10148214196775539,-0.00320078255526321,-1.4932653475528632,-1.3482793433138878,-0.5219723075224961,-1.6530178060016674,-0.9057767834703578,-1.3571563462147251,-0.8362962229343402,1.2779766459207254,-0.9966425546432132,-0.003978327071681573,-0.6349041931140528,0.7677960156827942,0.2930906042520555,0
-0.22468157324861734,-1.2093913696676553,-0.9479265635544524,0.34678767473205563,1.5116229067231244,0.3799541515192112,1.7775963590350639,-1.0336109364369834,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-1.0650632958289081,1.002355715867414,-0.3986660832012734,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.010986781248797785,-0.04136852602610111,1.233465204705459,-0.8969133716930936,-1.3482793433138878,-0.5219723075224961,0.05479617036469624,-0.4975384579994306,0.27212131625293134,2.2042559413987406,1.5280285051613522,1.273613834065701,0.9906034408487109,1.5750407870126668,-0.015366066160382587,0.2930906042520555,1
-0.3061406536620712,-0.48544137694104394,0.07055963171274854,1.6858994430486998,-1.5039713238652028,0.8157339218112803,-0.6072416591565224,1.0634634064951933,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,1.3503623477133861,-0.9976498204877545,1.8601405473885309,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.19625521257027836,0.7753265592418283,-1.2398667698159855,0.29579058002644576,0.8077500834884912,1.9158104473902606,-0.5662270937685269,-0.7696973416467154,1.3583064245647023,0.6290301213225664,-1.3562502323294894,1.5573958826543153,-0.998560094992074,-0.6349041931140528,0.2803557045237576,0.2930906042520555,1
3.828857338469344,0.17269498008314815,0.07055963171274854,0.34678767473205563,0.18383466689552166,0.01735835376120911,-0.054581199697890846,1.3255976993617145,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-0.2593528260995603,1.002355715867414,0.43897470897577906,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.09744538253215539,1.0522135175185388,-1.2398667698159855,0.29579058002644576,0.8077500834884912,1.9158104473902606,-0.5662270937685269,-0.8150571555879296,0.8152138704088169,0.07953274222622635,0.3923763111101717,-1.2804246032318274,0.9906034408487109,1.5750407870126668,-0.820689185068178,-0.7948002848931291,0
-0.22468157324861734,-1.0119504625603977,0.07055963171274854,0.18608362262112194,-1.6590284740195673,0.8157339218112803,-0.6072416591565224,1.0634634064951933,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-1.0650632958289081,1.002355715867414,1.8601405473885309,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,0.5242331314577017,2.794293963342843,1.233465204705459,0.29579058002644576,-0.27026462991269823,-0.5219723075224961,-1.808273622034973,-0.1573398534403245,-0.542517514980897,-0.8362962229343402,-1.8216245259162114,-0.1452964088773704,-0.5012692110318778,-0.6349041931140528,-0.015366066160382587,-0.2508548403205368,0
-0.22468157324861734,1.0940858799170172,1.9565328204026982,0.34678767473205563,-0.5629348263766468,0.01735835376120911,1.7403871811617375,-2.0821481079030715,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,-0.9976498204877545,0.9189711179761124,1.3346415492293784,-0.26400836435660224,0.978569150038001,0.6271600377474131,0.04667666903995819,-1.2398667698159855,-0.8969133716930936,-0.27026462991269823,-0.5219723075224961,-0.5662270937685269,1.58901298329642,0.5436675933308741,0.7389295971418343,-0.25359099192811424,-0.9966425546432132,-0.003978327071681573,-0.6349041931140528,0.7677960156827942,-0.2508548403205368,1
-0.3061406536620712,1.5547813298339517,-0.9479265635544524,0.34678767473205563,0.46008591142341215,0.01735835376120911,-1.2489927847899391,0.5391948207621489,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,1.3503623477133861,1.002355715867414,-1.1610133210253324,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.6779531340061279,-0.9266781426213732,1.233465204705459,0.29579058002644576,-0.27026462991269823,-0.5219723075224961,1.607354330697754,-0.7470174346761084,0.27212131625293134,0.9953617073867931,0.8091294098445497,-0.7128605060545989,1.487894324808907,1.5750407870126668,0.7677960156827942,-0.7948002848931291,0
-0.22468157324861734,1.4889676941315324,0.07055963171274854,0.18608362262112194,1.7433174989078069,0.01735835376120911,-0.054581199697890846,1.3255976993617145,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-1.0650632958289081,-0.9976498204877545,0.43897470897577906,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.5070944695652069,-0.09571366367032391,1.233465204705459,0.29579058002644576,-0.27026462991269823,-0.5219723075224961,-0.5662270937685269,0.27357837900120985,-0.2709712379029542,-0.8362962229343402,1.8353839154779563,1.5573958826543153,-0.003978327071681573,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,0
-0.3061406536620712,0.5017631585952442,0.07055963171274854,-0.8941334357900617,0.03234204892861396,0.01735835376120911,-1.2489927847899391,0.5391948207621489,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-1.0650632958289081,1.002355715867414,-1.1610133210253324,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7973483453021931,-0.9090691036081613,-1.2398667698159855,1.488494531745985,1.8857647968896805,-0.5219723075224961,0.05479617036469624,0.34161809991303105,-0.8140637920588397,-0.8362962229343402,0.203100945434975,1.8411779312429295,-0.5012692110318778,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,0
-0.22468157324861734,-0.02474592702410947,0.07055963171274854,-0.3580072182070433,-1.0584048004331215,0.8157339218112803,1.6315349292967372,-1.2957452293035057,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-0.2593528260995603,-0.9976498204877545,-0.5021947204366394,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7129482821446298,-0.672561493413471,-0.00320078255526321,0.29579058002644576,0.26874272678789646,-0.5219723075224961,0.05479617036469624,4.877599494034445,-0.2709712379029542,-0.8362962229343402,-0.7293841129831958,-0.9966425546432132,-1.4958509789522703,-0.6349041931140528,-0.820689185068178,0.2930906042520555,0
-0.22468157324861734,-1.6042731838821704,1.9565328204026982,1.6858994430486998,1.591824880940899,-1.8720575460607176,-0.6948054540596693,-0.2472080578374167,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,1.002355715867414,-0.30454914026003155,1.3346415492293784,-0.26400836435660224,0.978569150038001,0.5654038939735863,-0.004936031516007609,1.233465204705459,-1.4932653475528632,-1.8872867000144824,1.9158104473902606,-1.18725035790175,0.09213912323635327,0.27212131625293134,-0.21353252662515493,1.397793161806859,0.1384856397112439,0.4933125568885146,-0.6349041931140528,-3.436951373840507,1.9249269379698326,0
3.828857338469344,-1.4726459124773321,0.07055963171274854,0.18608362262112194,-0.12093283513202205,-1.8720575460607176,-0.6022767034336959,0.5391948207621489,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-0.2593528260995603,-0.9976498204877545,-0.8221923264368617,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7829385784216335,-0.868689755526141,1.233465204705459,-0.8969133716930936,-1.3482793433138878,-0.5219723075224961,-0.5662270937685269,-0.33877910920518106,0.8152138704088169,1.4715927692702877,-0.06605209749764406,1.273613834065701,-0.003978327071681573,-0.6349041931140528,-0.015366066160382587,-0.7948002848931291,0
-0.22468157324861734,1.5547813298339517,-0.9479265635544524,0.18608362262112194,-1.2669299333993356,0.8157339218112803,-0.6072416591565224,1.0634634064951933,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,1.002355715867414,1.8601405473885309,0.22309410963994905,-0.26400836435660224,0.046076125898650205,1.9652098195136618,2.5817710787006307,1.233465204705459,0.29579058002644576,-0.27026462991269823,-0.5219723075224961,0.6758194344979194,0.3642980068836381,-0.2709712379029542,-0.8362962229343402,-0.9829089147132757,-1.2804246032318274,1.487894324808907,1.5750407870126668,0.7677960156827942,-0.2508548403205368,0
-0.22468157324861734,1.3573404227266939,-0.9479265635544524,1.6858994430486998,-0.5967978821574851,0.8157339218112803,-0.6072416591565224,1.0634634064951933,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-1.0650632958289081,1.002355715867414,1.8601405473885309,0.22309410963994905,-0.26400836435660224,0.046076125898650205,1.9652098195136618,2.5817710787006307,1.233465204705459,-0.8969133716930936,-1.3482793433138878,-0.5219723075224961,-1.18725035790175,-0.2480594813227528,1.6298527016426452,0.15279905943907174,-0.3404145541644429,-1.2804246032318274,-1.4958509789522703,-0.6349041931140528,0.7677960156827942,1.9249269379698326,0
-0.22468157324861734,-0.7486959197507208,1.9565328204026982,1.166418105013532,-0.979985092309075,0.3799541515192112,0.16026511313693725,0.80132911362867,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-1.0650632958289081,-0.9976498204877545,2.8013099768009493,1.3346415492293784,-0.26400836435660224,0.978569150038001,1.8622829132239502,1.078930680159274,1.233465204705459,-1.4932653475528632,-1.8872867000144824,-0.5219723075224961,-0.5662270937685269,-0.6109379928524659,-0.8140637920588397,-0.8362962229343402,-1.3041560949876922,-0.9966425546432132,-0.003978327071681573,-0.6349041931140528,0.2803557045237576,-0.2508548403205368,0
-0.3061406536620712,-1.6042731838821704,0.07055963171274854,0.18608362262112194,-1.4255516157411565,0.7428738193164954,1.9288680625197476,-1.5578795221700268,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,1.3503623477133861,1.002355715867414,-0.5963116633778812,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.5503237702068857,-0.2168517079163848,1.233465204705459,-0.8969133716930936,-1.3482793433138878,-0.5219723075224961,0.5205636184646135,-0.5882580858818588,-0.2709712379029542,-0.8362962229343402,-1.6514503439330073,-0.42907845746598466,0.4933125568885146,-0.6349041931140528,-3.436951373840507,-0.7948002848931291,0
-0.22468157324861734,-0.2221868341313671,-0.9479265635544524,1.6858994430486998,-1.204550620118844,0.8157339218112803,-0.4576382659552685,-0.7714766435704612,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,1.3503623477133861,-0.9976498204877545,-0.30454914026003155,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.42269440640764355,-0.5878559436775036,-0.00320078255526321,0.8921425558862154,0.8077500834884912,-0.5219723075224961,1.607354330697754,0.001419495353924988,0.8152138704088169,1.4715927692702877,-1.1478736829623004,0.9898317854770867,-0.5012692110318778,-0.6349041931140528,0.2803557045237576,0.2930906042520555,1
-0.3061406536620712,1.6205949655363707,1.9565328204026982,1.166418105013532,0.43869871829867224,0.01735835376120911,-0.054581199697890846,1.3255976993617145,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,-0.9976498204877545,0.43897470897577906,1.3346415492293784,-0.26400836435660224,0.978569150038001,0.31220370450089613,-0.21654810379546735,-0.00320078255526321,-1.4932653475528632,-1.3482793433138878,-0.5219723075224961,-1.6530178060016674,0.4323377277954593,1.6298527016426452,0.8121959143546796,0.7448799737896667,-0.7128605060545989,-0.5012692110318778,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,0
-0.3061406536620712,-0.5512550126434631,-0.9479265635544524,-1.309026437628485,1.235371662195234,-1.8720575460607176,-0.16627341381653205,1.587731992228238,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-1.0650632958289081,-0.9976498204877545,-1.0104262123193453,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.7314751252767778,-0.9977215069160555,-0.00320078255526321,-1.4932653475528632,-1.3482793433138878,-0.5219723075224961,-0.5662270937685269,-0.7923772486173225,0.0005750391749885923,-0.8362962229343402,1.1025930502033414,0.42226768829985817,1.487894324808907,1.5750407870126668,0.2803557045237576,-0.2508548403205368,0
-0.3061406536620712,-1.2752050053700745,-0.9479265635544524,1.166418105013532,-1.361390036366937,0.7428738193164954,-1.1325325703180738,0.80132911362867,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-0.2593528260995603,-0.9976498204877545,-0.7280753834956198,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.6079628377291241,-0.8337752816206347,-0.00320078255526321,-0.3005613958333239,-0.27026462991269823,-0.5219723075224961,0.05479617036469624,2.564248983032524,-1.0856100691367825,-0.8362962229343402,-1.4673843919919902,0.1384856397112439,0.4933125568885146,-0.6349041931140528,-0.015366066160382587,-0.7948002848931291,0
-0.22468157324861734,0.435949522892825,1.9565328204026982,-0.3580072182070433,-0.8694845944979189,0.3799541515192112,-0.592941093556405,0.014926235029104394,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-1.0650632958289081,-0.9976498204877545,-0.022198311436306004,1.3346415492293784,-0.26400836435660224,0.978569150038001,0.0095986000091445,-0.46945033651969975,1.233465204705459,0.8921425558862154,0.26874272678789646,-0.5219723075224961,0.05479617036469624,-0.9057767834703578,-1.3571563462147251,-0.8362962229343402,-1.1166172005572221,-0.7128605060545989,-1.4958509789522703,-0.6349041931140528,-0.820689185068178,-0.2508548403205368,0
-0.22468157324861734,-0.41962774123862473,-1.259913927160808,1.6858994430486998,0.12145535361503025,-1.8720575460607176,-0.6022767034336959,0.5391948207621489,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.9312610050532439,3.4809889328490096,1.4809924887002555,1.133246075179227,1.3503623477133861,1.002355715867414,-0.8221923264368617,2.4461889888188084,1.4809924887002555,2.8435551983167033,0.42130622516799027,-0.6516128090701673,-1.2398667698159855,0.29579058002644576,0.8077500834884912,-0.5219723075224961,1.2968426986311425,-0.8604169695291437,-0.542517514980897,0.3725980110776077,-0.12161917732889427,-0.42907845746598466,-0.003978327071681573,-0.6349041931140528,0.2803557045237576,-0.7948002848931291,1
-0.3061406536620712,0.8308313371073403,0.07055963171274854,1.6858994430486998,-1.2009860879313874,-1.8720575460607176,-0.16627341381653205,1.587731992228238,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-1.0650632958289081,1.002355715867414,-1.0104262123193453,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7314751252767778,-0.7244777980903543,1.233465204705459,-1.4932653475528632,-1.8872867000144824,-0.5219723075224961,1.7626101467310598,-0.7923772486173225,0.5436675933308741,-0.8362962229343402,-1.3406219911269501,-0.1452964088773704,-0.998560094992074,-0.6349041931140528,0.7677960156827942,1.9249269379698326,0
-0.22468157324861734,1.5547813298339517,0.07055963171274854,-0.7077762931254382,-1.5057535899589312,0.8157339218112803,1.6315349292967372,-1.2957452293035057,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,1.3503623477133861,1.002355715867414,-0.5021947204366394,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.5091530076910011,-0.10148214196775539,-1.2398667698159855,-1.4932653475528632,-0.8092719866132929,-0.5219723075224961,-0.5662270937685269,-0.7470174346761084,-0.8140637920588397,-0.8362962229343402,-1.7625845035955083,-0.7128605060545989,1.487894324808907,1.5750407870126668,0.7677960156827942,1.9249269379698326,0
-0.22468157324861734,-1.4068322767749128,0.07055963171274854,1.166418105013532,0.49394896720425036,0.3799541515192112,1.7775963590350639,-1.0336109364369834,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,1.3503623477133861,1.002355715867414,-0.3986660832012734,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.4638651689235281,0.025424380575736975,1.233465204705459,-1.4932653475528632,-1.8872867000144824,-0.5219723075224961,-0.10045964566860954,-0.7016576207348942,0.5436675933308741,-0.8362962229343402,0.637218756616619,1.8411779312429295,-1.4958509789522703,-0.6349041931140528,-0.015366066160382587,1.9249269379698326,0
-0.3061406536620712,0.04106770867830974,0.07055963171274854,1.166418105013532,-0.29915944450485465,0.01735835376120911,-0.35923477061984077,-0.2472080578374167,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,1.3503623477133861,-0.9976498204877545,-0.5963116633778812,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7335336634025721,-0.7302462763877857,-0.00320078255526321,-1.4932653475528632,-1.3482793433138878,-0.5219723075224961,0.6758194344979194,0.5910970765897088,1.0867601474867596,-0.8362962229343402,0.04334559092013027,-0.7128605060545989,0.9906034408487109,1.5750407870126668,-0.820689185068178,-0.7948002848931291,0
-0.22468157324861734,-1.077764098262817,-0.9479265635544524,0.34678767473205563,-0.8106698134048841,0.8157339218112803,0.4329223783621624,0.2770605278956278,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-0.2593528260995603,1.002355715867414,-1.104543155260587,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.6285482189870664,-0.8610996525032049,-1.2398667698159855,1.488494531745985,1.8857647968896805,-0.5219723075224961,-1.808273622034973,0.18285875111878155,-0.8140637920588397,-0.8362962229343402,-1.083624246907417,-0.7128605060545989,-1.4958509789522703,-0.6349041931140528,-0.015366066160382587,-0.7948002848931291,1
-0.22468157324861734,0.6992040657025018,-0.9479265635544524,-1.309026437628485,0.6436593190774297,0.01735835376120911,-0.35923477061984077,-0.2472080578374167,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-1.0650632958289081,1.002355715867414,-0.5963116633778812,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.18390398381551298,-0.2708932414396902,-1.2398667698159855,-0.3005613958333239,0.26874272678789646,-0.5219723075224961,-0.8767387258351385,2.9044475875916302,0.0005750391749885923,0.6290301213225664,0.7379340888107605,1.5573958826543153,-0.5012692110318778,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,1
